image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
3030793171_55cd646eed.jpg,একটি বাদামী কুকুর সবুজ নরম খেলনা নিয়ে দৌড়াচ্ছে,0.49999999937499995,0.7999999984,0.615384609704142,0.615384609704142,0.36363635834710756,0.615384609704142,0,0,0.6129032258064516,0.4444444439506172
7666.png,রাস্তা দিয়ে একজন মানুষ হেঁটে যাচ্ছে।,0.8333333319444445,0.8333333319444445,0.8333333269444445,0.8333333269444445,0.5999999938,0.8333333269444445,0,0,0.9090909090909091,0.7142857132653061
271177682_48da79ab33.jpg,একটি <unk> গাড়ি জমে থাকা <unk> চলছে,0.4285714279591837,0.5999999988,0.4999999943055557,0.4999999943055557,0.1999999948000001,0.4999999943055557,0,0,0.4054054054054054,0.24999999968749997
6019.png,একজন লোক মাথায় গামছা বেঁধে একটা গরু নিয়ে হেটে যাচ্ছেন।,0.1999999998,0.33333333277777777,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.5,0.14285714275510203
3681056426_fbd6c0c92c.jpg,একজন লোক একটি ঘোড়া চড়ছে,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.33333333333333337,0.2857142853061225
pexels-riiyad-14950111.jpg,রাস্তা দিয়ে হেটে যাচ্ছে একজন মানুষ হেঁটে যাচ্ছে।,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.4285714285714286,0.07692307686390532
1166.png,একজন পুরুষ আছে।,0.9999999966666667,0.4285714279591837,0.5999999946000001,0.5999999946000001,0.24999999562500003,0.5999999946000001,0,0,0.3666666666666667,0.49999999916666665
1220027979.jpg,তিনটি শিশু একটি <unk>,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.3333333290277778,0.42857142387755104,0,0,0.29729729729729726,0.29999999969999996
6855.png,কিছু ছেলে বসে আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.41666666666666663,0.16666666638888888
2101128963_fdf8b2a0d7.jpg,লাল রঙের জার্সি পরিহিত একজন বেসবল খেলোয়াড় একটি বেসে স্লাইড করছে।,0.45454545413223135,0.3846153843195266,0.4166666613541667,0.4166666613541667,0.181818176694215,0.4166666613541667,0,0,0.5660377358490566,0.26315789459833794
3711826708_bba64fb1e1.jpg,একটি কুকুর একটি <unk>,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.40740740740740744,0.33333333277777777
469029994_349e138606.jpg,একজন লোক পাহাড়ের মাঝে দাড়িয়ে আছে।,0.49999999916666665,0.2727272724793388,0.3529411714878893,0.3529411714878893,0.13333332871111125,0.3529411714878893,0,0,0.6818181818181819,0.21428571413265304
2780087302_6a77658cbf.jpg,একটি শিশু একটি বিল্ডিংয়ের বাইরে একসাথে জড়ো হয়েছে,0.12499999984374999,0.12499999984374999,0.12499999484375018,0.12499999484375018,0.0,0.12499999484375018,0,0,0.375,0.07142857137755101
5463.png,ব্যস্ত <unk> <unk> বিজ্ঞাপনের দিকে যাচ্ছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34615384615384615,0.0
7295.png,একটি <unk> পরা একজন লোক একটি <unk> <unk>,0.12499999984374999,0.08333333326388888,0.09999999510000022,0.09999999510000022,0.0,0.09999999510000022,0,0,0.31707317073170727,0.0624999999609375
8283.png,একটি সেতুর উপরে একটি সেতু আছে।,0.33333333277777777,0.16666666652777776,0.22222221753086427,0.22222221753086427,0.0,0.22222221753086427,0,0,0.2857142857142857,0.14285714265306124
143688205_630813a466.jpg,একজন নারী বসে আছেন।,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.3928571428571429,0.0999999999
2307.png,দুটি কুকুর এবং একটি কুকুর খেলছে,0.33333333277777777,0.49999999875,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.36363636363636365,0.2857142853061225
745563422_f4fa7d9157.jpg,একটি শিশু বসে আছে,0.49999999875,0.15384615372781063,0.2352941137716263,0.2352941137716263,0.0,0.2352941137716263,0,0,0.31999999999999995,0.13333333324444444
3718892835_a3e74a3417.jpg,চারটি শিশু একটি <unk> দৌড়াচ্ছে,0.1999999996,0.08333333326388888,0.11764705453287211,0.11764705453287211,0.0,0.11764705453287211,0,0,0.35,0.0624999999609375
405961988_fcfe97f31e.jpg,একটি লোক রাস্তায় একটি বেসবল <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.07499999998125,0.29999999969999996,0.11999999675200007,0.11999999675200007,0.0,0.07999999676800014,0,0,0.09999999999999998,0.16666666652777776
356929855_6bbf33d933.jpg,একটি লোমশ কুকুর মুখে নিয়ে,0.5999999988,0.29999999969999996,0.39999999502222217,0.39999999502222217,0.15384614934911253,0.39999999502222217,0,0,0.4,0.2727272724793388
3377117696_af91f13058.jpg,একজন লোক একটি পাহাড়ে স্কিইং করছে।,0.33333333277777777,0.24999999968749997,0.2857142804081633,0.2857142804081633,0.15384614887573977,0.2857142804081633,0,0,0.5652173913043479,0.16666666652777776
4130.png,একটি শিশু আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.5454545454545454,0.1999999996
450.png,একজন পুরুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29166666666666663,0.0
6979.png,কয়েকজন মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30000000000000004,0.0
2433175169_da939372f2.jpg,এক লোক একটি পাথরের উপর থেকে লাফ দিলো,0.49999999937499995,0.3999999996,0.4444444390123457,0.4444444390123457,0.14285713765306143,0.4444444390123457,0,0,0.4358974358974359,0.28571428551020406
8051.png,গরুর জোরে মাটি দিয়ে যাচ্ছে,0.1999999996,0.05882352937716263,0.09090908731404972,0.09090908731404972,0.0,0.09090908731404972,0,0,0.23333333333333328,0.04761904759637188
3969.png,সামনে তিনজন পুরুষ দাড়িয়ে আছে।,0.7999999984,0.571428570612245,0.6666666606944446,0.6666666606944446,0.5999999940000001,0.6666666606944446,0,0,0.6799999999999999,0.571428570612245
1230.png,একটি ছোট ছেলে ঘাস কাটার যন্ত্র দিয়ে বসে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3666666666666667,0.0
2039.png,বৃষ্টির সময় দোকানে একজন রিকশা রাস্তায় সাইকেল থেকে তুলা হচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29268292682926833,0.0
3320209694_db579cb607.jpg,একজন লোক একটি <unk>,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.0,0.26666666240000003,0,0,0.38095238095238093,0.16666666652777776
505955292_026f1489f2.jpg,একটি ছেলে একটি ছেলে,0.7499999981250001,0.2727272724793388,0.3999999955555556,0.3999999955555556,0.15384615005917168,0.3999999955555556,0,0,0.4285714285714286,0.1999999998
1164765687_7aca07bbe7.jpg,একটি কালো কুকুর তার খেলনার সাথে ময়লার মধ্যে একটি লাল কম্বলের উপর শুয়ে আছে,0.4285714282653061,0.26086956510396975,0.3243243194448503,0.3243243194448503,0.057142852440816704,0.27027026542001464,0,0,0.3928571428571429,0.19999999993333334
285.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.33333333333333337,0.12499999984374999
5929.png,তিনজন পুরুষ ও তিনজন নারী পাশাপাশি দাড়িয়ে আছে।,0.24999999968749997,0.33333333277777777,0.2857142804081633,0.2857142804081633,0.0,0.2857142804081633,0,0,0.47058823529411764,0.1999999998
8260.png,একজন মানুষ হেঁটে যাচ্ছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4666666666666667,0.16666666638888888
2225864432_48a24f49a4.jpg,দুটি মেয়ে একে অপরকে আলিঙ্গন করছে,0.16666666638888888,0.1111111109876543,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.3589743589743589,0.07142857137755101
3119.png,একটা লোক দাড়িয়ে আছে যার চুল কালো রঙ এর দেয়াল আছে যার চুল কালো রঙ এর দেয়াল আছে যার চুল কালো রঙ এর দেয়াল আছে যার চুল কালো রঙ এর দেয়াল আছে যার চুল কালো রঙ এর দেয়াল আছে যার,0.099999999975,0.1999999999,0.1333333288444446,0.1333333288444446,0.0689655128121287,0.1333333288444446,0,0,0.2777777777777778,0.12499999994791666
8936.png,দূরে একটি গাছ আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.1999999954000001,0.33333332833333335,0,0,0.3214285714285714,0.2222222219753086
3658427967_6e2e57458d.jpg,সাঁতার কাটার প্যান্ট পরিহিত ছেলেটি পানিতে ঝাঁপ দিচ্ছে,0.49999999937499995,0.3999999996,0.4444444390123457,0.4444444390123457,0.16666666152777793,0.4444444390123457,0,0,0.6,0.28571428551020406
279.png,একটি লোক দাঁড়িয়ে আছে,0.249999999375,0.0624999999609375,0.0999999967000001,0.0999999967000001,0.0,0.0999999967000001,0,0,0.37037037037037035,0.05882352937716263
2229509318_be3fef006b.jpg,একটি বাদামী কুকুর নিয়ে খেলছে,0.7999999984,0.4444444439506172,0.5714285660204083,0.5714285660204083,0.49999999472222234,0.5714285660204083,0,0,0.5,0.4444444439506172
6664.png,একটি পাখি মুখে ধরে আছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5333333333333333,0.2857142853061225
1858.png,তিনজন নারী আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.20588235294117652,0.09090909082644627
2332986053_864db84971.jpg,একজন লোক একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল টুপি পরে একটি লাল,0.0499999999875,0.3999999992,0.08888888687407412,0.08888888687407412,0.04651162619794489,0.08888888687407412,0,0,0.19083969465648853,0.2222222219753086
8227.png,একটি হ্রদে একটি হেলিকপ্টার উড়ছে ও লঞ্চ যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
1260816604_570fc35836.jpg,একটি লাল ট্রাকের পিছনে একটি কালো গাড়ি জমে থাকা একটা কারের সাথে সাথে বাঁধা,0.28571428551020406,0.49999999937499995,0.36363635867768596,0.36363635867768596,0.0999999953500002,0.2727272678512397,0,0,0.375,0.1874999998828125
3498482871_4e02f31c35.jpg,অনেকগুলো পুরুষ দুইটি শিশু আছে।,0.1999999996,0.07692307686390532,0.11111110697530877,0.11111110697530877,0.0,0.11111110697530877,0,0,0.21212121212121215,0.05882352937716263
3308997740_91765ecdcc.jpg,লাল নীল শাল থেকে অনেক মানুষ,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26315789473684215,0.0
823675317_b5fbdb17b3.jpg,একটি ছেলে শূন্যে লাফ দিয়েছে,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.1999999948000001,0.33333332791666676,0,0,0.41666666666666663,0.2222222219753086
429270993_294ba8e64c.jpg,এক বয়স্ক লোক একটি <unk> এর পাশে দাঁড়িয়ে আছে,0.2222222219753086,0.33333333277777777,0.2666666615111111,0.2666666615111111,0.0,0.22222221697530875,0,0,0.32258064516129037,0.15384615372781063
